Frame,Ball,x,y
394,1,0.368,0.176
395,1,0.367,0.176
396,1,0.368,0.179
397,1,0.367,0.181
398,1,0.367,0.184
399,1,0.367,0.190
400,1,0.367,0.195
401,1,0.367,0.199
402,1,0.364,0.181
403,1,0.363,0.168
404,1,0.361,0.156
405,1,0.360,0.142
406,1,0.358,0.131
407,1,0.357,0.116
408,1,0.355,0.106
409,1,0.354,0.094
410,1,0.351,0.088
411,1,0.350,0.081
412,1,0.348,0.073
413,1,0.346,0.070
414,1,0.344,0.065
415,1,0.344,0.062
416,1,0.341,0.061
417,1,0.340,0.061
418,1,0.338,0.062
419,1,0.336,0.065
420,1,0.335,0.069
421,1,0.333,0.073
422,1,0.332,0.081
423,1,0.330,0.089
424,1,0.328,0.100
425,1,0.326,0.111
426,1,0.324,0.127
427,1,0.322,0.143
428,1,0.320,0.161
429,1,0.318,0.180
430,1,0.316,0.201
431,1,0.314,0.226
432,1,0.312,0.253
433,1,0.310,0.281
434,1,0.308,0.306
435,1,0.307,0.340
436,1,0.305,0.372
437,1,0.346,0.372
438,1,0.380,0.367
439,1,0.410,0.358
440,1,0.440,0.356
441,1,0.463,0.357
442,1,0.483,0.360
443,1,0.503,0.360
444,1,0.520,0.366
445,1,0.535,0.370
446,1,0.547,0.378
447,1,0.556,0.348
448,1,0.565,0.318
449,1,0.573,0.293
450,1,0.580,0.276
451,1,0.588,0.256
452,1,0.594,0.239
453,1,0.602,0.220
454,1,0.608,0.211
455,1,0.615,0.196
456,1,0.621,0.189
457,1,0.629,0.178
458,1,0.636,0.169
459,1,0.644,0.159
460,1,0.652,0.153
461,1,0.660,0.144
462,1,0.669,0.139
463,1,0.677,0.134
464,1,0.685,0.131
465,1,0.694,0.129
466,1,0.703,0.126
467,1,0.711,0.127
468,1,0.706,0.127
469,1,0.702,0.129
470,1,0.697,0.131
471,1,0.693,0.134
472,1,0.689,0.140
473,1,0.685,0.147
474,1,0.680,0.156
475,1,0.676,0.165
476,1,0.672,0.175
477,1,0.668,0.186
478,1,0.663,0.198
479,1,0.660,0.211
480,1,0.655,0.227
481,1,0.651,0.245
482,1,0.646,0.264
483,1,0.643,0.283
484,1,0.638,0.304
485,1,0.634,0.323
486,1,0.626,0.340
487,1,0.619,0.344
488,1,0.613,0.347
489,1,0.603,0.359
490,1,0.594,0.369
491,1,0.588,0.381
492,1,0.577,0.397
493,1,0.567,0.413
494,1,0.557,0.434
495,1,0.548,0.453
496,1,0.538,0.478
497,1,0.527,0.501
498,1,0.517,0.528
499,1,0.507,0.556
500,1,0.495,0.589
501,1,0.484,0.626
502,1,0.474,0.664
503,1,0.461,0.704
504,1,0.454,0.724
505,1,0.444,0.723
506,1,0.434,0.720
507,1,0.425,0.721
508,1,0.417,0.730
509,1,0.409,0.731
510,1,0.398,0.743
511,1,0.391,0.751
512,1,0.380,0.767
513,1,0.369,0.780
514,1,0.359,0.797
515,1,0.351,0.812
516,1,0.345,0.795
517,1,0.341,0.781
518,1,0.336,0.773
519,1,0.332,0.762
520,1,0.328,0.756
521,1,0.324,0.751
522,1,0.319,0.750
523,1,0.315,0.750
524,1,0.314,0.709
525,1,0.315,0.658
526,1,0.318,0.617
527,1,0.319,0.575
528,1,0.319,0.540
529,1,0.320,0.509
530,1,0.321,0.479
531,1,0.322,0.451
532,1,0.323,0.430
533,1,0.323,0.405
534,1,0.324,0.387
535,1,0.325,0.369
536,1,0.326,0.356
537,1,0.326,0.348
538,1,0.327,0.334
539,1,0.327,0.329
540,1,0.327,0.322
541,1,0.328,0.318
542,1,0.328,0.314
543,1,0.328,0.311
544,1,0.329,0.315
545,1,0.328,0.313
546,1,0.330,0.319
547,1,0.332,0.323
548,1,0.340,0.338
549,1,0.346,0.354
550,1,0.352,0.365
551,1,0.362,0.386
552,1,0.369,0.405
553,1,0.378,0.425
554,1,0.386,0.445
555,1,0.394,0.471
556,1,0.402,0.492
557,1,0.412,0.522
558,1,0.422,0.551
559,1,0.432,0.581
560,1,0.442,0.611
561,1,0.455,0.656
562,1,0.467,0.697
563,1,0.479,0.741
564,1,0.487,0.748
565,1,0.497,0.756
566,1,0.507,0.767
567,1,0.518,0.776
568,1,0.527,0.791
569,1,0.540,0.806
570,1,0.551,0.820
571,1,0.552,0.804
572,1,0.555,0.793
573,1,0.559,0.781
574,1,0.561,0.773
575,1,0.564,0.766
576,1,0.568,0.761
577,1,0.567,0.686
578,1,0.566,0.626
579,1,0.567,0.565
580,1,0.566,0.516
581,1,0.566,0.469
582,1,0.565,0.419
583,1,0.566,0.381
584,1,0.566,0.338
585,1,0.566,0.300
586,1,0.567,0.271
587,1,0.567,0.240
588,1,0.565,0.208
589,1,0.565,0.181
590,1,0.564,0.154
591,1,0.561,0.135
592,1,0.563,0.118
593,1,0.563,0.104
594,1,0.563,0.090
595,1,0.562,0.075
596,1,0.562,0.067
597,1,0.561,0.055
598,1,0.561,0.048
599,1,0.561,0.044
600,1,0.561,0.040
601,1,0.560,0.037
602,1,0.560,0.037
603,1,0.558,0.037
604,1,0.559,0.042
605,1,0.558,0.045
606,1,0.558,0.050
607,1,0.558,0.056
608,1,0.558,0.065
609,1,0.558,0.073
610,1,0.558,0.081
611,1,0.557,0.095
612,1,0.557,0.107
613,1,0.557,0.121
614,1,0.555,0.135
615,1,0.556,0.150
616,1,0.556,0.166
617,1,0.556,0.181
618,1,0.555,0.198
619,1,0.549,0.217
620,1,0.531,0.241
621,1,0.508,0.273
622,1,0.489,0.299
623,1,0.468,0.332
624,1,0.449,0.360
625,1,0.428,0.396
626,1,0.404,0.436
627,1,0.382,0.472
628,1,0.361,0.519
629,1,0.336,0.565
630,1,0.307,0.615
631,1,0.287,0.670
632,1,0.266,0.700
633,1,0.244,0.706
634,1,0.222,0.719
635,1,0.200,0.731
636,1,0.177,0.750
637,1,0.153,0.770
638,1,0.129,0.795
639,1,0.120,0.783
640,1,0.117,0.758
641,1,0.124,0.744
642,1,0.138,0.723
643,1,0.152,0.709
644,1,0.165,0.701
645,1,0.177,0.694
646,1,0.189,0.689
647,1,0.200,0.685
648,1,0.208,0.685
649,1,0.210,0.647
650,1,0.211,0.608
651,1,0.211,0.575
652,1,0.222,0.523
653,1,0.237,0.478
654,1,0.251,0.429
655,1,0.265,0.386
656,1,0.276,0.352
657,1,0.288,0.319
658,1,0.302,0.284
659,1,0.312,0.257
660,1,0.322,0.231
661,1,0.331,0.212
662,1,0.343,0.193
663,1,0.352,0.176
664,1,0.362,0.162
665,1,0.370,0.148
666,1,0.379,0.139
667,1,0.385,0.130
668,1,0.395,0.121
669,1,0.403,0.118
670,1,0.410,0.112
671,1,0.419,0.108
672,1,0.424,0.109
673,1,0.433,0.109
674,1,0.438,0.111
675,1,0.445,0.114
676,1,0.451,0.120
677,1,0.458,0.122
678,1,0.464,0.129
679,1,0.470,0.136
680,1,0.476,0.144
681,1,0.481,0.153
682,1,0.486,0.162
683,1,0.492,0.175
684,1,0.497,0.186
685,1,0.502,0.198
686,1,0.507,0.211
687,1,0.501,0.224
688,1,0.498,0.238
689,1,0.488,0.268
690,1,0.484,0.273
691,1,0.478,0.293
692,1,0.471,0.314
693,1,0.464,0.338
694,1,0.456,0.364
695,1,0.449,0.393
696,1,0.443,0.424
697,1,0.436,0.456
698,1,0.431,0.481
699,1,0.421,0.527
700,1,0.415,0.569
701,1,0.407,0.607
702,1,0.403,0.615
703,1,0.397,0.608
704,1,0.393,0.601
705,1,0.388,0.597
706,1,0.382,0.593
707,1,0.376,0.593
708,1,0.369,0.593
709,1,0.365,0.595
710,1,0.359,0.601
711,1,0.354,0.608
712,1,0.347,0.618
713,1,0.343,0.629
714,1,0.336,0.642
715,1,0.330,0.657
716,1,0.325,0.676
717,1,0.319,0.698
718,1,0.312,0.722
719,1,0.309,0.742
720,1,0.318,0.656
721,1,0.329,0.585
722,1,0.341,0.518
723,1,0.351,0.454
724,1,0.361,0.396
725,1,0.371,0.355
726,1,0.383,0.297
727,1,0.392,0.247
728,1,0.402,0.203
729,1,0.410,0.176
730,1,0.420,0.130
731,1,0.428,0.097
732,1,0.436,0.070
733,1,0.443,0.040
734,1,0.451,0.015
735,0,-1.000,-1.000
736,0,-1.000,-1.000
737,0,-1.000,-1.000
738,0,-1.000,-1.000
739,0,-1.000,-1.000
740,0,-1.000,-1.000
741,0,-1.000,-1.000
742,0,-1.000,-1.000
743,0,-1.000,-1.000
744,0,-1.000,-1.000
745,0,-1.000,-1.000
746,0,-1.000,-1.000
747,0,-1.000,-1.000
748,0,-1.000,-1.000
749,0,-1.000,-1.000
750,0,-1.000,-1.000
751,0,-1.000,-1.000
752,0,-1.000,-1.000
753,0,-1.000,-1.000
754,0,-1.000,-1.000
755,0,-1.000,-1.000
756,0,-1.000,-1.000
757,0,-1.000,-1.000
758,0,-1.000,-1.000
759,0,-1.000,-1.000
760,0,-1.000,-1.000
761,1,0.601,0.010
762,1,0.605,0.027
763,1,0.609,0.042
764,1,0.614,0.060
765,1,0.616,0.080
766,1,0.620,0.097
767,1,0.623,0.116
768,1,0.626,0.133
769,1,0.629,0.151
770,1,0.632,0.171
771,1,0.612,0.184
772,1,0.593,0.215
773,1,0.571,0.244
774,1,0.554,0.267
775,1,0.533,0.294
776,1,0.514,0.320
777,1,0.493,0.353
778,1,0.471,0.388
779,1,0.449,0.426
780,1,0.431,0.466
781,1,0.418,0.501
782,1,0.412,0.536
783,1,0.418,0.522
784,1,0.424,0.502
785,1,0.427,0.492
786,1,0.434,0.474
787,1,0.440,0.463
788,1,0.445,0.448
789,1,0.451,0.440
790,1,0.456,0.433
791,1,0.461,0.428
792,1,0.466,0.422
793,1,0.473,0.417
794,1,0.478,0.414
795,1,0.483,0.419
796,1,0.491,0.416
797,1,0.494,0.419
798,1,0.501,0.424
799,1,0.505,0.429
800,1,0.511,0.437
801,1,0.517,0.444
802,1,0.522,0.454
803,1,0.527,0.463
804,1,0.532,0.477
805,1,0.540,0.493
806,1,0.543,0.509
807,1,0.548,0.522
808,1,0.554,0.516
809,1,0.558,0.505
810,1,0.563,0.495
811,1,0.567,0.489
812,1,0.571,0.480
813,1,0.576,0.478
814,1,0.580,0.471
815,1,0.585,0.469
816,1,0.588,0.469
817,1,0.593,0.469
818,1,0.598,0.469
819,1,0.604,0.478
820,1,0.606,0.480
821,1,0.609,0.484
822,1,0.615,0.494
823,1,0.619,0.502
824,1,0.623,0.512
825,1,0.627,0.519
826,1,0.632,0.513
827,1,0.635,0.505
828,1,0.639,0.501
829,1,0.643,0.495
830,1,0.648,0.497
831,1,0.652,0.495
832,1,0.656,0.497
833,1,0.659,0.499
834,1,0.662,0.502
835,1,0.666,0.504
836,1,0.670,0.516
837,1,0.673,0.519
838,1,0.678,0.518
839,1,0.681,0.509
840,1,0.686,0.510
841,1,0.689,0.509
842,1,0.693,0.509
843,1,0.696,0.512
844,1,0.699,0.516
845,1,0.703,0.519
846,1,0.707,0.518
847,1,0.711,0.513
848,1,0.714,0.513
849,1,0.718,0.515
850,1,0.721,0.518
851,1,0.726,0.515
852,1,0.729,0.515
853,1,0.731,0.515
854,1,0.735,0.519
855,1,0.739,0.515
856,1,0.741,0.513
857,1,0.746,0.519
858,1,0.747,0.516
859,1,0.751,0.518
860,1,0.755,0.516
861,1,0.758,0.516
862,1,0.760,0.516
863,1,0.764,0.516
864,1,0.764,0.516
865,1,0.760,0.516
866,1,0.759,0.518
867,1,0.757,0.516
868,1,0.757,0.516
869,1,0.757,0.519
